time,volt,curr,res,rj,smrj,rate,power
76160,0.4805,0.001438223,334.092865,0.19531299999999874,0.20322892904921436,-3.3178277789496103e-06,4.1120899929277414e-07
76250,0.481,0.0014400489999999999,334.01641800000004,0.11886600000002545,0.20333539393032912,-3.1453028549886947e-06,4.1133036493893e-07
76354,0.481,0.0014399279999999998,334.04449500000004,0.14694300000002158,0.20337656269110763,-2.9463814562754957e-06,4.1138174868542405e-07
76445,0.481,0.001439757,334.084167,0.18661499999996067,0.2033511250768373,-2.7727128639419315e-06,4.1137617564340815e-07
76534,0.481,0.001439489,334.146362,0.24880999999999176,0.20325787790809796,-2.6032111134392292e-06,4.113585635293673e-07
76623,0.481,0.001439843,334.064209,0.1666569999999865,0.20309708166474771,-2.4340554242982854e-06,4.112564741169521e-07
76721,0.4815,0.00144091,334.163818,0.26626599999997325,0.2028494881997695,-2.24819442689524e-06,4.1107883941544104e-07
76811,0.4815,0.0014411329999999998,334.112122,0.2145699999999806,0.20254583551622754,-2.0778753655975105e-06,4.1088491083205445e-07
76900,0.4815,0.0014410220000000001,334.137848,0.24029600000000073,0.20218373936196304,-1.909796743840913e-06,4.106610635941161e-07
76990,0.4815,0.001441183,334.100525,0.20297299999998586,0.20175757292665558,-1.7401815139455205e-06,4.1040089851278e-07
77085,0.4815,0.001441461,334.03607200000005,0.13852000000002818,0.20124896707336234,-1.561527133689583e-06,4.1009100152447737e-07
77176,0.482,0.00144326,333.966156,0.06860399999999345,0.20071331784625282,-1.3907647839826344e-06,4.09758078872905e-07
77270,0.482,0.001443039,334.01730299999997,0.11975099999995109,0.20011489235583055,-1.214752782988593e-06,4.0938457507605483e-07
77369,0.482,0.0014435239999999998,333.90506,0.007507999999972981,0.19943690109329199,-1.029795825333783e-06,4.0894321442553444e-07
77458,0.482,0.001443075,334.008972,0.11142000000000962,0.19880348729916572,-8.63886891665505e-07,4.085399958876773e-07
77548,0.482,0.0014429579999999998,334.036041,0.13848899999999276,0.1981423351230983,-6.964657283762777e-07,4.0810233853155713e-07
77638,0.4825,0.0014441279999999998,334.111664,0.21411200000000008,0.19746485956910495,-5.293984467977207e-07,4.076483820759378e-07
77733,0.4825,0.0014440929999999998,334.11975099999995,0.2221989999999323,0.19672881708781007,-3.5343356754289166e-07,4.071490875989469e-07
77822,0.4825,0.001444184,334.09869399999997,0.20114199999994753,0.1960324601762497,-1.8893998596089566e-07,4.066598867754246e-07
77912,0.4825,0.001444183,334.098938,0.20138599999995677,0.19531755490853464,-2.2950077590386112e-08,4.0616501563283463e-07
78001,0.4825,0.001444314,334.068604,0.17105199999997467,0.19460034005213492,1.4084749293818685e-07,4.056684272434453e-07
78099,0.483,0.001446115,333.998352,0.10079999999999245,0.19379927256050233,3.2080853950963296e-07,4.051185177703245e-07
78194,0.483,0.001445999,334.025116,0.12756400000000667,0.193012668612986,4.948600546263319e-07,4.045878971356626e-07
78282,0.483,0.001445691,334.096313,0.19876099999999042,0.19227039098741766,6.557349366268785e-07,4.041070120740144e-07
78379,0.483,0.001445954,334.035522,0.1379699999999957,0.19144467937272633,8.326709311088043e-07,4.0358426131271203e-07
78468,0.483,0.00144619,333.981018,0.08346599999998716,0.1906709031532058,9.946526515706305e-07,4.0313215229382515e-07
78560,0.4835,0.0014469320000000002,334.155304,0.2577519999999822,0.18986374790617638,1.161730674578261e-06,4.0269663540601523e-07
78654,0.4835,0.0014468010000000002,334.18554700000004,0.28799500000002354,0.1890275358219955,1.332058898407914e-06,4.0227494832626943e-07
78744,0.4835,0.001446719,334.204498,0.3069459999999822,0.18821557800756739,1.4947773669642125e-06,4.019213412572489e-07
78834,0.4835,0.0014470020000000002,334.13912999999997,0.24157799999994722,0.187396169961669,1.6571419538098425e-06,4.0162572935117186e-07
78923,0.4835,0.0014470879999999998,334.119293,0.22174100000000863,0.1865791190039447,1.8173544841638088e-06,4.013918335952991e-07
79022,0.484,0.001448995,334.024628,0.1270759999999882,0.1856658380007367,1.9951618516573456e-06,4.0114854602603253e-07
79111,0.484,0.001448749,334.081329,0.18377699999996366,0.18484446314647443,2.1546433759887238e-06,4.010132434340197e-07
79200,0.484,0.001448511,334.13622999999995,0.23867799999993622,0.18402935858666009,2.313778838958344e-06,4.0099398810711844e-07
79290,0.484,0.001448646,334.105103,0.20755099999996673,0.18321996598245546,2.4743504251365727e-06,4.009885381547507e-07
79393,0.484,0.001448475,334.14453100000003,0.24697900000001027,0.18231924800567517,2.6576814370635998e-06,4.010255616989202e-07
79484,0.4845,0.001449786,334.187256,0.289703999999972,0.18157838809022256,2.819267852458325e-06,4.0117245154788276e-07
79573,0.4845,0.001449554,334.240723,0.3431709999999839,0.18093243096640677,2.9769529683724947e-06,4.0143340231562885e-07
79663,0.4845,0.001449655,334.217438,0.3198859999999968,0.1803581512118448,3.1360579114609357e-06,4.0174693424294896e-07
79759,0.4845,0.001449001,334.368286,0.4707339999999931,0.17984812084880092,3.305379794469732e-06,4.0214817605797087e-07
79848,0.4845,0.001449327,334.293091,0.3955389999999852,0.17959880670956258,3.4619956196593715e-06,4.02632369233255e-07
79945,0.485,0.001451465,334.145172,0.24761999999998352,0.17940891028551093,3.6322951524605015e-06,4.0325146508220024e-07
80042,0.485,0.001451364,334.168427,0.27087499999998954,0.17946936643366304,3.80218361451895e-06,4.0394948730774317e-07
80140,0.485,0.00145136,334.169342,0.2717899999999531,0.17976504015288072,3.973406054670008e-06,4.048336481357396e-07
80229,0.485,0.0014517929999999998,334.069672,0.1721200000000067,0.18019032169688953,4.128540426164935e-06,4.057053582143092e-07
80318,0.485,0.001451853,334.055878,0.1583259999999882,0.1807747373077023,4.283328736298104e-06,4.0665307798723865e-07
80424,0.4855,0.001453769,333.959503,0.061950999999965006,0.1816808047626016,4.467231826011847e-06,4.080213972128476e-07
80513,0.4855,0.001453405,334.043152,0.14560000000000173,0.18253116928313123,4.621261911813077e-06,4.0920566894262544e-07
80602,0.4855,0.001453915,333.925995,0.028442999999981566,0.18348829463887256,4.77494593625255e-06,4.1049557208406877e-07
80692,0.4855,0.001453673,333.981567,0.08401499999996531,0.18453290518839133,4.93000483178231e-06,4.1186066823720917e-07
80788,0.4855,0.0014540579999999998,333.893158,-0.004393999999990683,0.18567120246172483,5.0950109307285135e-06,4.1348339177640733e-07
80879,0.486,0.0014552220000000002,333.969666,0.07211399999999912,0.18681419356670353,5.251051233313215e-06,4.1514467706356646e-07
80968,0.486,0.0014550610000000001,334.006622,0.10906999999997424,0.18794668735718414,5.4033121290065855e-06,4.1681704314037106e-07
81058,0.486,0.001455029,334.01394700000003,0.11639500000001135,0.18910944969328305,5.556931905579614e-06,4.186650712487251e-07
81153,0.486,0.001455035,334.012604,0.1150519999999915,0.19035202683371782,5.718702196217496e-06,4.2074413941742443e-07
81242,0.486,0.001455076,334.003174,0.10562199999998256,0.19151171627921068,5.869897689516249e-06,4.2276031887096893e-07
81333,0.4865,0.001456835,333.943115,0.04556299999995872,0.1927120768190378,6.024133020620121e-06,4.2496546512766146e-07
81429,0.4865,0.001456668,333.981384,0.0838319999999726,0.19397947374481175,6.186450667103621e-06,4.2743907237487925e-07
81526,0.4865,0.001456638,333.98828100000003,0.09072900000001027,0.19538262813725074,6.350050170583331e-06,4.3007435907970085e-07
81616,0.4865,0.001456962,333.914001,0.016448999999965963,0.19664145459378365,6.501475880550192e-06,4.325472208039616e-07
81705,0.4865,0.0014569910000000001,333.907349,0.00979699999999184,0.19789910161097424,6.650871077101828e-06,4.351468651578859e-07
81810,0.487,0.0014575360000000002,334.125519,0.22796699999997827,0.19950448216144778,6.826678863594127e-06,4.384320243549961e-07
81899,0.487,0.0014578129999999999,334.062042,0.1644900000000007,0.20082058651601467,6.975319724143724e-06,4.4125706984921954e-07
81989,0.487,0.001457762,334.07372999999995,0.17617799999993622,0.2021760356794706,7.125278791020804e-06,4.4416145953420994e-07
82078,0.487,0.001457879,334.04693599999996,0.1493839999999409,0.20354068714080958,7.273223640516983e-06,4.4719385884171484e-07
82175,0.487,0.001457566,334.118652,0.22109999999997854,0.20504694766955492,7.434072784079168e-06,4.5066616100540634e-07
82265,0.4875,0.0014595679999999998,334.00293,0.10537799999997333,0.2064357259043452,7.582946613710191e-06,4.5395935833588983e-07
82355,0.4875,0.001459679,333.97753900000004,0.0799870000000169,0.20790386020553783,7.731466561630538e-06,4.5732641450443856e-07
82444,0.4875,0.001460208,333.856567,-0.04098500000003469,0.20929370176803158,7.877988282380614e-06,4.6078408296913906e-07
82539,0.4875,0.001459695,333.973877,0.07632499999999709,0.21091583864781024,8.03400602921058e-06,4.645725896206096e-07
82628,0.4875,0.0014596529999999998,333.98349,0.08593799999999874,0.2123801106535946,8.179812297257694e-06,4.681927853133883e-07
82720,0.488,0.001460642,334.09967,0.20211799999998448,0.21391583237467887,8.330169627881582e-06,4.7208241760568235e-07
82814,0.488,0.0014608239999999999,334.058044,0.16049199999997654,0.2155472599623394,8.483413666014806e-06,4.7613702214892986e-07
82904,0.488,0.0014608689999999998,334.04776,0.1502079999999637,0.21708631108477217,8.629774935500055e-06,4.801330108488002e-07
82993,0.488,0.001460889,334.043182,0.14562999999998283,0.21866892256544762,8.774161963130981e-06,4.841679273052132e-07
83082,0.488,0.0014605660000000002,334.11706499999997,0.21951299999994944,0.2202180187743653,8.918202929400146e-06,4.883235319500569e-07
83178,0.4885,0.001462754,333.959106,0.061554000000001,0.22182964589685303,9.073185001223321e-06,4.92849100768257e-07
83267,0.4885,0.001462634,333.986511,0.08895899999998846,0.2234847192648154,9.21650662645962e-06,4.971672296803547e-07
83357,0.4885,0.001462725,333.965729,0.0681769999999915,0.2250947132394531,9.361086691334491e-06,5.016486390633427e-07
83446,0.4885,0.0014625629999999998,334.002716,0.10516400000000203,0.22673885344929504,9.503712305517369e-06,5.061325960545289e-07
83542,0.4885,0.0014624420000000002,334.030334,0.13278199999996332,0.22852454786446444,9.657167705427252e-06,5.110344366415643e-07
83640,0.489,0.0014635770000000002,334.112915,0.215362999999968,0.23048022513670502,9.81340478424986e-06,5.16145998064345e-07
83730,0.489,0.001463395,334.15448,0.2569279999999594,0.23242096005721335,9.95651820603494e-06,5.20942155009412e-07
83819,0.489,0.001463782,334.066132,0.1685799999999631,0.23452624891320603,1.0097693473162373e-05,5.257852018559777e-07
83922,0.489,0.001463954,334.026886,0.12933399999997164,0.2370863365034161,1.0260644087859013e-05,5.314207527459838e-07
84011,0.489,0.001463849,334.050842,0.15328999999996995,0.23946677316823603,1.0401072795644222e-05,5.36370708721077e-07
84103,0.4895,0.001465463,334.024139,0.12658699999997225,0.2421187719397371,1.054587129992996e-05,5.4157323410448e-07
84193,0.4895,0.0014653070000000001,334.059692,0.1621399999999653,0.24489707532630986,1.0687164196914584e-05,5.467107905678559e-07
84289,0.4895,0.00146511,334.104584,0.20703199999996968,0.24800892891266943,1.0837486564079312e-05,5.522486859360817e-07
84378,0.4895,0.00146459,334.223236,0.325683999999967,0.2510251494267581,1.0976488254788513e-05,5.574508001969303e-07
84467,0.4895,0.001464746,334.18762200000003,0.29007000000001426,0.2541269219189833,1.1115143884135957e-05,5.62743895380372e-07
84565,0.49,0.0014655620000000001,334.34274300000004,0.44519100000002254,0.25761795861955933,1.126742054603605e-05,5.685666625104529e-07
84654,0.49,0.0014656439999999999,334.324036,0.42648399999995945,0.2608199554274782,1.140534905769081e-05,5.739203894914264e-07
84744,0.49,0.001465654,334.321747,0.42419499999999744,0.26407358433525924,1.154447541220233e-05,5.793929550350143e-07
84833,0.49,0.001465604,334.33316,0.435608000000002,0.2672929594260495,1.168170791280367e-05,5.848280555753208e-07
84929,0.49,0.001466169,334.204315,0.30676299999998946,0.2707556137100982,1.1829346021659303e-05,5.907201046443341e-07
85028,0.4905,0.001467974,334.133972,0.23642000000000962,0.2743136009375255,1.1981176112378125e-05,5.968360063865566e-07
85122,0.4905,0.001467969,334.13510099999996,0.2375489999999445,0.2776640708344337,1.2124941712870154e-05,6.026901435968775e-07
85211,0.4905,0.001467918,334.146729,0.24917699999997467,0.28080682767639925,1.226070442476651e-05,6.082579860298379e-07
85308,0.4905,0.001467696,334.197266,0.2997139999999945,0.2842107235901739,1.2408276407124393e-05,6.14348655538087e-07
85397,0.4905,0.0014679029999999998,334.150146,0.2525939999999878,0.2873070248114877,1.2543315889657971e-05,6.199592878525939e-07
85489,0.491,0.0014686739999999999,334.315155,0.4176029999999855,0.29048219906160755,1.2682543509413933e-05,6.257648341126281e-07
85578,0.491,0.001468602,334.331573,0.4340209999999729,0.29351269559547666,1.2816879204234282e-05,6.313918459261631e-07
85673,0.491,0.001468941,334.25439500000005,0.3568430000000262,0.29673833610550515,1.2959889395296545e-05,6.374027444186859e-07
85762,0.491,0.001468745,334.299011,0.40145899999998846,0.29972312612667046,1.3093509637413933e-05,6.430341141119744e-07
85852,0.491,0.001469144,334.208221,0.31066899999996167,0.30271705912084385,1.3228279314865173e-05,6.487248511971199e-07
85950,0.4915,0.001470873,334.155273,0.25772100000000364,0.3059340146888431,1.3374626055211012e-05,6.549132244925848e-07
86039,0.4915,0.001470832,334.164581,0.26702899999997953,0.3088299139765601,1.3507169229944051e-05,6.605134549329038e-07
86128,0.4915,0.001471024,334.120972,0.22341999999997597,0.31169063138202235,1.3639366343315336e-05,6.661003999420601e-07
86218,0.4915,0.001470908,334.147308,0.24975599999999076,0.31456360853259185,1.377269690180985e-05,6.717328135977312e-07
86314,0.4915,0.001470722,334.189575,0.29202299999997194,0.31759439185828636,1.3914526107918455e-05,6.777211935406098e-07
86413,0.492,0.001472486,334.128845,0.23129299999999375,0.3207059794329762,1.4060365767679402e-05,6.83859193817575e-07
86508,0.492,0.001472512,334.122925,0.2253729999999905,0.32363569074540016,1.4199910320877598e-05,6.897220472715709e-07
86598,0.492,0.001472199,334.19397000000004,0.29641800000001695,0.32638203172433095,1.4331746712149274e-05,6.952256834858446e-07
86694,0.492,0.0014720579999999998,334.225983,0.3284309999999664,0.3292520886671873,1.447198213988685e-05,7.01052275505864e-07
86783,0.492,0.001472155,334.203949,0.306397000000004,0.33189622746628544,1.4601632397168804e-05,7.064161388565553e-07
86875,0.4925,0.00147404,334.11578399999996,0.21823199999994358,0.3345887520843047,1.4735289132394988e-05,7.119207294550077e-07
86964,0.4925,0.001473621,334.210754,0.31320199999998977,0.33713027246933874,1.4864235601963701e-05,7.171885821858118e-07
87069,0.4925,0.001473954,334.135284,0.23773199999999406,0.34007876956094707,1.5015918485835705e-05,7.232956836996658e-07
87159,0.4925,0.001473979,334.129608,0.23205600000000004,0.34257889875691355,1.5145549014444192e-05,7.285274291784989e-07
87248,0.4925,0.0014742020000000002,334.079041,0.18148899999999912,0.3450348063876145,1.5273391198319206e-05,7.336239371571628e-07
87346,0.493,0.001474968,334.24453700000004,0.34698500000001786,0.3476398379869317,1.54137609202609e-05,7.391444433573568e-07
87435,0.493,0.001474624,334.32251,0.4249580000000037,0.34998933366848667,1.554087598644323e-05,7.441158741748794e-07
87524,0.493,0.001474726,334.299377,0.4018249999999739,0.3522925901857464,1.5667644991263816e-05,7.490482097672412e-07
87614,0.493,0.001474679,334.31005899999997,0.4125069999999482,0.35459690518975534,1.5795486451223904e-05,7.539689845097532e-07
87709,0.493,0.001474711,334.302795,0.4052429999999845,0.35696930630993806,1.5930046296548133e-05,7.590768297468016e-07
87799,0.4935,0.001476465,334.244293,0.3467410000000086,0.3591600075569761,1.6057160332991847e-05,7.638284710285717e-07
87894,0.4935,0.00147655,334.225037,0.3274849999999674,0.36140096184711096,1.6190952342382115e-05,7.687925183777446e-07
87993,0.4935,0.001476683,334.194946,0.29739399999999705,0.36371557068523597,1.6329958153108093e-05,7.738295156266589e-07
88082,0.4935,0.001476586,334.216888,0.3193359999999643,0.3657347920723188,1.6454557469840352e-05,7.783242888025489e-07
88172,0.4935,0.0014767110000000001,334.188599,0.29104699999999184,0.367736353078292,1.6580204863194284e-05,7.827802345656074e-07
88263,0.494,0.00147772,334.298767,0.4012149999999792,0.3697004489725612,1.6706888537112853e-05,7.872269082351944e-07
88357,0.494,0.001477681,334.307617,0.4100649999999746,0.37168848373617885,1.683736871916066e-05,7.917035894663657e-07
88447,0.494,0.00147706,334.448151,0.550598999999977,0.373531730177823,1.6961934807287536e-05,7.959284654719477e-07
88536,0.494,0.001477075,334.444733,0.5471809999999664,0.37531050120567505,1.7084768822241847e-05,8.000639699689565e-07
88640,0.494,0.001477281,334.398132,0.5005799999999567,0.3773061788825133,1.7227866735458676e-05,8.047032994350648e-07
88731,0.4945,0.0014794889999999998,334.23703,0.3394779999999855,0.37901117906735504,1.7352689777982914e-05,8.087195488287694e-07
88820,0.4945,0.001479662,334.197937,0.3003850000000057,0.3806418864619651,1.7474419507243528e-05,8.125819747640807e-07
88910,0.4945,0.001479193,334.303925,0.40637299999997367,0.382234884558537,1.7597165070569943e-05,8.164297297581186e-07
89006,0.4945,0.001479233,334.29486099999997,0.3973089999999502,0.3838846151541254,1.772770361516592e-05,8.204357754801652e-07
89095,0.4945,0.001479025,334.341888,0.4443359999999643,0.38540339221966763,1.7848364053702002e-05,8.240832737811887e-07
89187,0.495,0.001480256,334.401611,0.5040589999999838,0.38689116017118885,1.7972727942584148e-05,8.277445144871314e-07
89280,0.495,0.0014797970000000001,334.505341,0.6077889999999684,0.3883203948905475,1.8098067777383717e-05,8.313837968753737e-07
89371,0.495,0.001479742,334.517792,0.620239999999967,0.38970750176640706,1.8220346366719125e-05,8.348498213581032e-07
89461,0.495,0.0014799939999999999,334.46081499999997,0.5632629999999494,0.39100455458903194,1.8340925387572435e-05,8.382182780878871e-07
89550,0.495,0.0014802670000000002,334.399139,0.5015869999999722,0.3922560220860156,1.845981663600066e-05,8.414714308669926e-07
89647,0.4955,0.001482314,334.274658,0.3771059999999693,0.39352515088170653,1.858900061884833e-05,8.449650314125776e-07
89736,0.4955,0.001482082,334.326996,0.4294439999999895,0.3946930552085255,1.870716863791379e-05,8.480768163201889e-07
89826,0.4955,0.0014819310000000001,334.36105299999997,0.4635009999999511,0.3958022089590841,1.882631247182937e-05,8.511133267130715e-07
89915,0.4955,0.0014820679999999998,334.33013900000003,0.43258700000001227,0.39686237823673376,1.89437844798414e-05,8.540892659487583e-07
90018,0.4955,0.001482329,334.271271,0.37371899999999414,0.39801327497032984,1.9079303232865163e-05,8.574716358226727e-07
90109,0.496,0.001483474,334.350311,0.4527589999999577,0.39899202591631083,1.91986477496172e-05,8.603686468554327e-07
90203,0.496,0.001483161,334.42086800000004,0.5233160000000225,0.39994775132050076,1.932154682426222e-05,8.632904609239916e-07
90293,0.496,0.00148306,334.443665,0.5461129999999912,0.40083738652334405,1.9438854405301313e-05,8.660520266499412e-07
90389,0.496,0.001483031,334.450195,0.5526429999999891,0.40174169110968133,1.9563592435457475e-05,8.689046365937078e-07
90478,0.496,0.001483091,334.436646,0.5390939999999773,0.40257170251090235,1.967887531373165e-05,8.715233076576472e-07
90568,0.496,0.0014828979999999999,334.480164,0.5826119999999833,0.4033548040085777,1.9795101589543695e-05,8.741245069630674e-07
90659,0.496,0.001483065,334.442535,0.544983000000002,0.40408931872492065,1.991225946683658e-05,8.766772975114682e-07
90754,0.496,0.001483156,334.42199700000003,0.5244450000000143,0.4048225831056398,2.0034181147734316e-05,8.792857737872816e-07
90845,0.496,0.00148303,334.450409,0.5528569999999604,0.4054801551831652,2.0150599543319205e-05,8.817491207549435e-07
90936,0.496,0.001482995,334.458313,0.5607609999999568,0.40611178215569166,2.02666561494663e-05,8.841744266039197e-07
91032,0.4965,0.001485274,334.28173799999996,0.38418599999994285,0.40672270498175306,2.038869733885254e-05,8.866794185009332e-07
91121,0.4965,0.001485566,334.216034,0.3184819999999604,0.4073093560880079,2.0501480020996265e-05,8.889751948885614e-07
91210,0.4965,0.0014855810000000001,334.212646,0.3150939999999878,0.4078311916410711,2.061391664177824e-05,8.912418568258436e-07
91298,0.4965,0.001485516,334.227295,0.32974300000000767,0.40831917648978194,2.0724749679030995e-05,8.934534462504376e-07
91394,0.4965,0.001485781,334.167664,0.27011199999998325,0.4088372756648018,2.0845272584811156e-05,8.958475704207415e-07
91485,0.497,0.001486625,334.314301,0.4167489999999816,0.4092896911193876,2.0959146527207204e-05,8.980889030446671e-07
91575,0.497,0.001487024,334.224609,0.32705699999996796,0.4097183922799509,2.1071413259878736e-05,9.002823633740989e-07
91664,0.497,0.0014864379999999999,334.356384,0.4588319999999726,0.41012581418717464,2.1182084578882748e-05,9.024419022577245e-07
91759,0.497,0.001486669,334.304413,0.40686099999999215,0.4105444996693646,2.129983504295007e-05,9.047392832173592e-07
91848,0.497,0.0014873360000000001,334.15448,0.2569279999999594,0.4109202117558727,2.140979090925113e-05,9.068833537888803e-07
91939,0.4975,0.0014887320000000002,334.177032,0.2794799999999782,0.41129694231486535,2.1521859880166365e-05,9.090739388537749e-07
92042,0.4975,0.001489111,334.091949,0.19439699999998084,0.4117119616898768,2.164827067911764e-05,9.115561746419594e-07
92131,0.4975,0.001488985,334.120209,0.22265699999996968,0.41206404331468144,2.1757126148054908e-05,9.137079438431577e-07
92221,0.4975,0.001488449,334.24054,0.3429879999999912,0.412419455686151,2.1866852796447612e-05,9.158957250489716e-07
92309,0.4975,0.0014881929999999999,334.298035,0.40048300000000836,0.4127678724430981,2.1973798901844186e-05,9.180487607806829e-07
92415,0.498,0.001490305,334.15979,0.262237999999968,0.41319554251085944,2.2102171135653913e-05,9.206699770536498e-07
92504,0.498,0.001490341,334.151703,0.2541509999999789,0.4135609333271141,2.2209576257535735e-05,9.228917460399123e-07
92593,0.498,0.001489998,334.228638,0.3310859999999707,0.41393729819546043,2.2316635318055798e-05,9.251288915923545e-07
92682,0.498,0.001489777,334.278229,0.3806769999999915,0.4143106849452154,2.2423348317214104e-05,9.274057126272481e-07
